     1.30684    0.549845
   -0.298681    0.646873
   -0.298681    0.646873
   -0.428691    0.768467
   -0.428691    0.768467
    0.886762     1.02317
    0.886762     1.02317
    0.886762     1.02317
    0.841111     1.03444
    0.841111     1.03444
    0.841111     1.03444
    0.542486    0.882237
    0.542486    0.882237
   -0.734442     1.02029
   -0.734442     1.02029
   -0.734442     1.02029
   -0.734442     1.02029
   -0.747857     1.02504
   -0.747857     1.02504
    0.865132     1.02983
    0.865132     1.02983
    -0.50135    0.841856
    0.900118     1.01787
    0.900118     1.01787
    0.758361     1.02818
    0.758361     1.02818
    0.758361     1.02818
    -1.17976    0.734799
    -1.17976    0.734799
   -0.687432    0.997645
   -0.687432    0.997645
   -0.767125     1.03042
   -0.767125     1.03042
   -0.767125     1.03042
   -0.767125     1.03042
   -0.493845    0.834332
    -0.80202     1.03568
   -0.848614     1.03331
   -0.848614     1.03331
   -0.848614     1.03331
    -1.52081    0.274819
    -1.52081    0.274819
    0.577242    0.914568
    0.400485    0.740355
    0.400485    0.740355
    -1.01241    0.939306
    -1.01241    0.939306
     1.22488    0.669801
     1.22488    0.669801
     1.37335    0.455668
    0.129669    0.541223
    -0.44005    0.779918
    -0.44005    0.779918
    0.599598    0.934132
      0.6606    0.980874
     0.03844    0.517755
     0.03844    0.517755
     0.03844    0.517755
    0.930241     1.00264
    0.930241     1.00264
    0.930241     1.00264
    0.792728     1.03486
    0.792728     1.03486
   -0.936672    0.998814
    0.720228     1.01441
    0.720228     1.01441
    0.720228     1.01441
    0.685909    0.996764
    0.685909    0.996764
    0.685909    0.996764
    0.685909    0.996764
    -1.22439    0.670511
    -1.26148    0.616162
    -1.26148    0.616162
   -0.179113    0.564251
   -0.179113    0.564251
    -1.01262    0.939101
    -1.01262    0.939101
     1.10745    0.832563
     1.10745    0.832563
     1.10745    0.832563
  -0.0907768    0.528143
  -0.0907768    0.528143
  -0.0907768    0.528143
   -0.296763    0.645283
    0.402262    0.742109
    0.402262    0.742109
    0.402262    0.742109
    -1.10202    0.839437
    -1.10202    0.839437
  -0.0665932    0.522304
    -1.37727    0.450307
    -1.37727    0.450307
    -1.42961    0.381217
  0.00359948    0.515497
    -0.88242      1.0247
    -0.88242      1.0247
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
     1.03762    0.914077
    0.111583    0.534579
    0.987241    0.961915
   -0.757971     1.02807
   -0.631717    0.960097
   -0.631717    0.960097
   -0.631717    0.960097
    0.900729     1.01761
    0.900729     1.01761
    0.900729     1.01761
    0.900729     1.01761
     1.12857    0.805133
    -1.20079    0.704751
    -1.20079    0.704751
    -1.20079    0.704751
    -1.20079    0.704751
    -1.20079    0.704751
    -1.20079    0.704751
     1.26297    0.613972
     1.52118    0.274421
     1.52118    0.274421
  -0.0367594     0.51756
    -1.30931    0.546273
    -1.30931    0.546273
    0.643676    0.969019
    0.643676    0.969019
   -0.874935     1.02711
   -0.874935     1.02711
     0.50621     0.84671
     0.50621     0.84671
     0.50621     0.84671
   -0.368882    0.709723
     1.08428    0.861301
     1.08428    0.861301
     1.46513    0.337485
    -0.18166    0.565626
    -1.14685    0.780574
    -1.14685    0.780574
    -1.14685    0.780574
    -1.14685    0.780574
    -1.14685    0.780574
    0.101755    0.531377
     1.44271    0.364761
     1.44271    0.364761
     1.44271    0.364761
   -0.552635    0.891884
    0.792947     1.03488
     1.40109    0.418236
   -0.655895    0.977673
   -0.892843     1.02087
   -0.892843     1.02087
   -0.892843     1.02087
   -0.892843     1.02087
   -0.892843     1.02087
     1.01527    0.936569
     1.01527    0.936569
     1.01527    0.936569
     1.01527    0.936569
   -0.178567    0.563959
     1.33901    0.503656
     1.33901    0.503656
    -0.79034     1.03457
    -0.79034     1.03457
    -1.24907     0.63439
    -1.24907     0.63439
    -1.24907     0.63439
    0.820599     1.03605
     1.26897    0.605174
     1.26897    0.605174
     1.26897    0.605174
   -0.642179    0.967926
   -0.642179    0.967926
   -0.642179    0.967926
   -0.549812    0.889216
   -0.549812    0.889216
   -0.549812    0.889216
-0.000586094    0.515478
-0.000586094    0.515478
     1.18826    0.722719
     1.18826    0.722719
     0.84192     1.03433
   -0.954876    0.986899
    0.380731    0.721076
    0.380731    0.721076
    0.380731    0.721076
   -0.762927     1.02939
   -0.762927     1.02939
   -0.762927     1.02939
   -0.762927     1.02939
     1.25163     0.63062
    -1.06601    0.882838
    -1.40151     0.41768
     1.09466    0.848609
     1.09466    0.848609
     1.09942    0.842695
     1.09942    0.842695
    0.799548      1.0355
    0.996384    0.954012
    0.996384    0.954012
    0.996384    0.954012
    0.466238    0.806441
    -0.99215    0.957716
    -0.99215    0.957716
    -1.07344    0.874203
     0.91891      1.0089
     0.91891      1.0089
     0.91891      1.0089
     0.91891      1.0089
     0.91891      1.0089
   -0.792988     1.03488
   -0.831218     1.03548
     1.19772    0.709173
    -1.03591    0.915864
   -0.348711    0.690831
   -0.348711    0.690831
   -0.348711    0.690831
   -0.348711    0.690831
  -0.0286891    0.516746
     1.60934    0.191188
    0.305875    0.652907
    0.305875    0.652907
   -0.836554     1.03498
   -0.836554     1.03498
   -0.908109     1.01427
    0.296765    0.645285
    0.296765    0.645285
    0.296765    0.645285
    0.296765    0.645285
     1.26569    0.609987
     1.26569    0.609987
     1.26569    0.609987
     1.26569    0.609987
     1.26569    0.609987
     1.26569    0.609987
     1.26569    0.609987
    0.277342    0.629616
   -0.151116    0.550349
   -0.151116    0.550349
   -0.151116    0.550349
    0.652194    0.975103
    0.215932    0.585845
    0.215932    0.585845
     0.92167     1.00743
     0.92167     1.00743
   -0.589797    0.925691
   -0.887632     1.02285
    0.521303     0.86166
    0.521303     0.86166
    0.521303     0.86166
    0.521303     0.86166
    0.521303     0.86166
   0.0695741    0.522928
   0.0695741    0.522928
    0.946196    0.992777
    -1.21401     0.68562
    0.192218    0.571515
    0.594734    0.929971
   -0.715051     1.01206
   -0.715051     1.01206
    0.234098    0.597823
    -1.34555      0.4944
    0.488882    0.829338
   -0.906808     1.01488
   -0.906808     1.01488
    0.228233    0.593864
    0.228233    0.593864
-0.000626736    0.515478
-0.000626736    0.515478
-0.000626736    0.515478
   -0.520503    0.860873
   -0.146542     0.54829
   -0.146542     0.54829
   -0.895037     1.01999
   -0.513421    0.853877
    -1.11985    0.816584
     1.27997    0.589033
    0.585295    0.921742
    0.585295    0.921742
    0.238618    0.600935
    0.238618    0.600935
    0.238618    0.600935
    0.238618    0.600935
     1.14928    0.777266
     1.14928    0.777266
    -1.08651    0.858604
    -1.08651    0.858604
    0.376461    0.716965
    0.493734     0.83422
    -1.44261    0.364891
     1.34779    0.491231
  -0.0293526    0.516806
  -0.0293526    0.516806
  -0.0293526    0.516806
  -0.0293526    0.516806
  -0.0293526    0.516806
    -1.04748    0.903554
    -1.04748    0.903554
    -1.04748    0.903554
    -1.04748    0.903554
    -1.04748    0.903554
   -0.895263      1.0199
     1.24868    0.634949
     1.43256    0.377482
   -0.421664    0.761413
   -0.421664    0.761413
    0.546632    0.886196
     1.45581    0.348683
     1.45581    0.348683
     1.34025      0.5019
     1.34025      0.5019
     -1.2203    0.676485
   -0.506099    0.846599
   -0.506099    0.846599
    0.803649     1.03578
    0.869028     1.02881
    0.869028     1.02881
    0.869028     1.02881
    0.869028     1.02881
   -0.150131      0.5499
    -1.90438   0.0413529
    -1.90438   0.0413529
    0.503323    0.843829
    0.727266     1.01743
    0.727266     1.01743
   -0.263324    0.618825
    0.543934    0.883622
    0.543934    0.883622
     1.24781    0.636228
     1.24781    0.636228
   -0.299453    0.647516
   -0.266079    0.620911
   -0.266079    0.620911
     1.09188    0.852045
     1.09188    0.852045
     1.09188    0.852045
     1.09188    0.852045
     1.09188    0.852045
     1.09188    0.852045
   -0.280805    0.632349
   -0.280805    0.632349
    -1.30007    0.559693
   -0.974263    0.972502
   -0.974263    0.972502
   -0.992058    0.957796
   -0.992058    0.957796
   -0.992058    0.957796
   -0.992058    0.957796
     1.16788    0.751525
     1.16788    0.751525
     1.16788    0.751525
   -0.617598    0.949024
    -1.23479    0.655326
    0.156506    0.552851
     1.43199    0.378198
     1.43199    0.378198
     1.43199    0.378198
   -0.385052    0.725258
      1.5224    0.273141
    -0.15145    0.550501
    -0.15145    0.550501
    0.941215    0.995989
    0.941215    0.995989
    0.941215    0.995989
    0.941215    0.995989
     1.07859    0.868124
   -0.427922    0.767693
   -0.419436    0.759183
    -1.52762    0.267679
    -1.52762    0.267679
    -1.52762    0.267679
   0.0655714    0.522097
   0.0655714    0.522097
    -0.19343     0.57221
    -0.19343     0.57221
    -0.19343     0.57221
    0.907236     1.01468
    0.907236     1.01468
    0.907236     1.01468
    0.907236     1.01468
   -0.779637     1.03298
    0.790839     1.03464
    0.790839     1.03464
    0.790839     1.03464
    0.790839     1.03464
    0.790839     1.03464
    0.790839     1.03464
    0.158193    0.553652
     -1.1268    0.807469
    0.693568     1.00111
    0.693568     1.00111
    0.693568     1.00111
    0.693568     1.00111
    0.693568     1.00111
    -0.73656      1.0211
    -0.73656      1.0211
    -1.22192    0.674124
    -1.22192    0.674124
    -1.22192    0.674124
    -1.22192    0.674124
    -1.22192    0.674124
  -0.0173193     0.51594
    -1.38035    0.446106
    -1.38035    0.446106
    -1.28002    0.588971
   -0.271489    0.625056
    0.701625     1.00543
    0.701625     1.00543
    0.701625     1.00543
    0.701625     1.00543
    0.701625     1.00543
    0.701625     1.00543
    0.323514    0.668125
    0.281377    0.632803
    0.475294    0.815614
    0.475294    0.815614
     1.21054    0.690664
     1.21054    0.690664
     1.21054    0.690664
     1.21054    0.690664
    0.345774     0.68813
    0.345774     0.68813
    0.345774     0.68813
    0.345774     0.68813
    0.615035    0.946955
   0.0912027    0.528262
    -1.28081    0.587807
    -1.28081    0.587807
    -0.35366    0.695411
    -0.35366    0.695411
   -0.266755    0.621425
   -0.266755    0.621425
   -0.266755    0.621425
   -0.266755    0.621425
   -0.266755    0.621425
     1.01284    0.938892
     1.01284    0.938892
     1.01284    0.938892
     1.01284    0.938892
     1.01284    0.938892
     1.01284    0.938892
   -0.517433    0.857846
   -0.517433    0.857846
   -0.517433    0.857846
   -0.517433    0.857846
     -1.9985   0.0228601
   -0.275784    0.628394
   -0.275784    0.628394
   0.0716366    0.523375
   0.0325124    0.517107
   -0.826058     1.03583
   -0.744876     1.02405
   -0.744876     1.02405
   -0.744876     1.02405
   -0.744876     1.02405
    -1.84561   0.0583647
    -1.84561   0.0583647
    -1.84561   0.0583647
    0.397108    0.737031
    0.423046    0.762798
    0.489631    0.830092
    0.489631    0.830092
    -1.29716    0.563916
     1.28834    0.576785
    0.324294    0.668811
   -0.890554     1.02176
    0.673863    0.989488
    0.673863    0.989488
     1.37877    0.448259
     1.37877    0.448259
     1.36142    0.472159
     1.36142    0.472159
     1.36142    0.472159
    -1.35226    0.484952
    -1.35226    0.484952
    0.525342    0.865623
     1.12878     0.80486
     1.12878     0.80486
     1.12878     0.80486
     1.12878     0.80486
     1.12878     0.80486
     1.12878     0.80486
   -0.454717    0.794763
    -1.12302    0.812447
   -0.792874     1.03487
    0.804214     1.03581
    0.804214     1.03581
    -1.02512    0.926896
     1.48072    0.319183
     1.48072    0.319183
     1.48072    0.319183
     1.48072    0.319183
     1.48072    0.319183
     1.51398      0.2821
     1.51398      0.2821
    -1.10732    0.832733
   -0.517861    0.858269
   -0.517861    0.858269
   -0.517861    0.858269
    -1.54977    0.245254
    -1.54977    0.245254
   -0.414981    0.754733
   -0.414981    0.754733
   -0.875577     1.02691
   -0.875577     1.02691
   -0.679569    0.993001
  -0.0966924    0.529841
     1.72482    0.111386
     1.66955    0.145629
     1.66955    0.145629
     1.66955    0.145629
     1.66955    0.145629
     1.35984    0.474359
     1.35984    0.474359
     1.35984    0.474359
     1.35984    0.474359
     1.80305   0.0739872
    0.211003    0.582743
     1.18174    0.731999
     1.18174    0.731999
     1.18174    0.731999
   -0.384834    0.725047
   -0.927759     1.00407
   -0.927759     1.00407
   -0.811267     1.03608
    0.941441    0.995846
    0.941441    0.995846
    0.941441    0.995846
    0.941441    0.995846
    0.941441    0.995846
    0.941441    0.995846
    0.637645    0.964574
   -0.252855    0.611064
   -0.192945    0.571931
   -0.192945    0.571931
     1.03001    0.921954
     1.03001    0.921954
     1.03001    0.921954
     1.03001    0.921954
    -1.29819     0.56242
   -0.735219     1.02059
   -0.735219     1.02059
   -0.735219     1.02059
   -0.735219     1.02059
   -0.735219     1.02059
   -0.735219     1.02059
     1.13374    0.798266
     1.13374    0.798266
     1.13374    0.798266
    -1.42147     0.39162
   -0.357317     0.69882
   -0.357317     0.69882
   -0.873858     1.02743
   -0.873858     1.02743
   -0.873858     1.02743
   -0.873858     1.02743
   -0.536206    0.876194
   -0.536206    0.876194
   -0.731308     1.01907
   -0.731308     1.01907
   -0.731308     1.01907
   -0.731308     1.01907
    -1.14361    0.784982
    0.342551    0.685183
    0.342551    0.685183
    0.363952    0.705052
    0.320703    0.665661
    -1.12935    0.804107
      1.1343     0.79751
    -1.10603    0.834369
    -1.10603    0.834369
    -1.10603    0.834369
     -1.3289    0.518056
    -1.30673    0.550011
    -1.30673    0.550011
     1.27618    0.594592
     1.27618    0.594592
     1.27618    0.594592
     1.27618    0.594592
   0.0318754    0.517044
    0.960068    0.983214
     -1.2116    0.689121
     -1.2116    0.689121
     -1.2116    0.689121
     -1.2116    0.689121
     -1.4373    0.371521
     1.02134     0.93065
     1.02134     0.93065
     1.02134     0.93065
    0.701822     1.00553
    0.701822     1.00553
   -0.946119    0.992827
    0.135309    0.543493
    0.135309    0.543493
    -0.41723    0.756978
    -1.10938    0.830098
    -1.10938    0.830098
    -1.10938    0.830098
    -1.21242    0.687938
    -1.21242    0.687938
   -0.363835    0.704942
     -1.3912    0.431432
     -1.3912    0.431432
     -1.3912    0.431432
     -1.3912    0.431432
     -1.3912    0.431432
     -1.3912    0.431432
    0.166326    0.557625
   -0.796599     1.03525
   -0.788265     1.03431
   -0.788265     1.03431
    0.823549     1.03595
     1.07453    0.872928
    0.880822     1.02524
    0.880822     1.02524
    0.880822     1.02524
    0.880822     1.02524
    0.880822     1.02524
   -0.703249     1.00627
   -0.700755     1.00498
    0.512972    0.853433
    0.512972    0.853433
    0.315316    0.660979
    0.315316    0.660979
    0.315316    0.660979
   -0.391692    0.731724
   -0.391692    0.731724
   -0.391692    0.731724
  -0.0457966    0.518709
     1.12164     0.81426
    0.826832     1.03578
   -0.668818    0.986284
   -0.668818    0.986284
    -1.36278    0.470266
   -0.389929    0.730003
   -0.389929    0.730003
   -0.389929    0.730003
   -0.389929    0.730003
   -0.987223     0.96193
    -1.17929    0.735467
   -0.494241     0.83473
   -0.494241     0.83473
     1.43724    0.371591
   -0.665242    0.983959
   -0.665242    0.983959
   -0.665242    0.983959
   -0.301764    0.649446
   -0.301764    0.649446
   -0.301764    0.649446
    0.271816    0.625309
    0.174763    0.561945
    0.174763    0.561945
    0.174763    0.561945
    0.356548    0.698101
    0.356548    0.698101
    0.356548    0.698101
    0.356548    0.698101
    0.356548    0.698101
    0.246889    0.606759
   -0.507469    0.847964
   -0.507469    0.847964
   0.0795941    0.525222
    0.118101    0.536862
    -1.13276    0.799573
    -1.13276    0.799573
    -1.27083    0.602443
     1.23817    0.650376
     1.23817    0.650376
     1.23817    0.650376
    0.178861    0.564116
  -0.0198178    0.516083
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
   -0.693657     1.00116
     1.98657   0.0247123
   -0.206902    0.580211
    0.736509     1.02108
    0.736509     1.02108
    0.736509     1.02108
    0.736509     1.02108
    0.736509     1.02108
    0.736509     1.02108
   -0.961328      0.9823
   -0.961328      0.9823
   -0.961328      0.9823
   -0.961328      0.9823
   -0.961328      0.9823
     -1.2387    0.649588
    0.633253    0.961267
   -0.635194    0.962735
   -0.635194    0.962735
    0.474636    0.814948
   -0.980612    0.967416
   -0.989852    0.959695
     1.31136     0.54331
   -0.567642    0.905848
   -0.567642    0.905848
    0.886978     1.02309
     1.47319    0.327948
     1.47319    0.327948
    0.341034    0.683801
   -0.786939     1.03413
   0.0424256    0.518251
   0.0424256    0.518251
    -1.07491    0.872482
    -1.07491    0.872482
    -1.07491    0.872482
    -1.07491    0.872482
   -0.469499    0.809746
    0.418461    0.758208
    0.418461    0.758208
    0.418461    0.758208
    -1.39501    0.426329
    -1.39501    0.426329
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
   -0.744681     1.02399
    0.971032    0.975022
    0.971032    0.975022
    0.971032    0.975022
    0.971032    0.975022
    0.971032    0.975022
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
   -0.769953     1.03106
    -1.38547    0.439156
    -1.38547    0.439156
   -0.134108    0.543002
   -0.134108    0.543002
   -0.901475     1.01728
    -1.05375    0.896668
    -1.05375    0.896668
   -0.528594    0.868802
    0.643537    0.968918
    -1.17676    0.739042
    -1.66728    0.147184
   -0.970446    0.975474
   -0.438478     0.77833
    -1.59665    0.201954
    -1.14653    0.781016
    0.213183    0.584107
    0.213183    0.584107
     -1.5287    0.266556
     -1.5287    0.266556
     1.23763    0.651164
     1.62426    0.179067
   -0.932567     1.00128
   -0.932567     1.00128
    0.653664    0.976129
   -0.455043    0.795094
   -0.455043    0.795094
   -0.423659    0.763413
   -0.783727     1.03365
   -0.783727     1.03365
   -0.740736     1.02262
   -0.740736     1.02262
   -0.740736     1.02262
   -0.154106    0.551726
    -1.08823    0.856507
    -1.08823    0.856507
     1.54966     0.24537
   -0.795677     1.03516
   -0.795677     1.03516
   -0.795677     1.03516
   -0.334553    0.677941
    -1.23725    0.651723
    -1.23725    0.651723
    -1.23725    0.651723
    -1.23725    0.651723
    0.392977    0.732981
    0.897424     1.01901
   -0.418299    0.758046
   -0.418299    0.758046
   -0.418299    0.758046
   -0.935307    0.999644
    -1.48235    0.317302
    -1.48235    0.317302
   -0.687276    0.997555
     1.44552    0.361292
    0.243644    0.604454
   -0.112147    0.534772
    0.165723    0.557324
     1.14607    0.781633
     1.14607    0.781633
     1.69244    0.130603
   -0.667868    0.985671
    0.743166     1.02347
    0.743166     1.02347
    0.743166     1.02347
   -0.491389    0.831862
   -0.491389    0.831862
   -0.941341    0.995909
   -0.941341    0.995909
   -0.941341    0.995909
    -1.03512    0.916685
  -0.0640202    0.521788
  -0.0640202    0.521788
    0.659573    0.980182
    0.659573    0.980182
   0.0059571    0.515532
   0.0059571    0.515532
   -0.108834    0.533655
   -0.108834    0.533655
  0.00862785    0.515592
  0.00862785    0.515592
     1.38579     0.43872
     1.38579     0.43872
   -0.413397    0.753154
   -0.413397    0.753154
   -0.413397    0.753154
   -0.413397    0.753154
   -0.413397    0.753154
   -0.413397    0.753154
     1.13234    0.800132
     1.13234    0.800132
     1.13234    0.800132
     1.13234    0.800132
   -0.718276     1.01354
    -1.16567     0.75462
    -1.16567     0.75462
    -1.16567     0.75462
    -1.16567     0.75462
    -1.16567     0.75462
    0.770826     1.03125
    0.770826     1.03125
    0.770826     1.03125
    0.770826     1.03125
    0.770826     1.03125
    0.770826     1.03125
    0.770826     1.03125
  -0.0195793    0.516068
  -0.0195793    0.516068
  -0.0195793    0.516068
     1.37576    0.452371
    0.476984    0.817325
    0.266734    0.621409
    0.843016     1.03418
    0.843016     1.03418
    0.767591     1.03052
    0.767591     1.03052
    0.758985     1.02835
     1.01984    0.932127
     1.01984    0.932127
     1.01984    0.932127
   -0.937049    0.998583
   -0.937049    0.998583
    0.310329    0.656693
    0.310329    0.656693
    0.281781    0.633125
    0.281781    0.633125
   -0.312886    0.658884
     1.32729    0.520373
   -0.194327    0.572728
   -0.194327    0.572728
   -0.194327    0.572728
   -0.194327    0.572728
     1.34653    0.493012
   -0.875362     1.02698
    0.872262      1.0279
   -0.131552    0.541971
   -0.131552    0.541971
    0.608557    0.941647
     1.39971    0.420068
     1.39971    0.420068
    0.533939       0.874
     1.53089    0.264291
     1.37393    0.454873
      1.4393    0.369014
   -0.574796    0.912363
    0.486589    0.827027
    0.486589    0.827027
    0.688221    0.998099
    0.688221    0.998099
    0.688221    0.998099
    0.688221    0.998099
     1.45464    0.350104
     1.45464    0.350104
    0.218374    0.587405
    0.271648    0.625179
    -1.36802    0.463007
    -1.36802    0.463007
    0.636863    0.963989
    0.636863    0.963989
    0.636863    0.963989
    0.636863    0.963989
    -1.20528     0.69828
    0.312289    0.658371
    0.312289    0.658371
    0.312289    0.658371
    0.847825     1.03344
    -1.25979    0.618646
    -1.25979    0.618646
    -1.25979    0.618646
    0.377788     0.71824
    0.377788     0.71824
    0.377788     0.71824
    0.377788     0.71824
     1.15927    0.763516
    0.855377     1.03206
     1.13026    0.802898
     1.13026    0.802898
    0.339036    0.681986
    0.339036    0.681986
    0.339036    0.681986
    0.339036    0.681986
    0.339036    0.681986
    0.168212    0.558574
   -0.973243    0.973303
   -0.380642    0.720991
   -0.380642    0.720991
   -0.380642    0.720991
    0.265974    0.620831
    0.265974    0.620831
   -0.271152    0.624795
   -0.271152    0.624795
   -0.271152    0.624795
   0.0410937     0.51808
   0.0971637     0.52998
      1.3602     0.47385
   -0.291291    0.640787
   -0.291291    0.640787
    0.212771    0.583848
    0.212771    0.583848
    0.789653     1.03449
    0.512099    0.852567
   -0.902893     1.01666
   0.0937388     0.52898
    0.605552    0.939149
      1.3608    0.473013
    -0.82652      1.0358
    -0.82652      1.0358
   -0.469138     0.80938
   -0.275785    0.628395
   -0.784444     1.03376
   -0.784444     1.03376
   -0.784444     1.03376
   -0.784444     1.03376
   -0.784444     1.03376
   -0.784444     1.03376
    0.714441     1.01177
    0.714441     1.01177
    0.714441     1.01177
    0.714441     1.01177
    0.714441     1.01177
    0.714441     1.01177
    0.486944    0.827384
    0.321757    0.666583
    0.321757    0.666583
    0.321757    0.666583
    0.321757    0.666583
     1.21457     0.68482
     1.21457     0.68482
  -0.0619712    0.521391
      1.0322    0.919702
      1.0322    0.919702
      1.0322    0.919702
      1.0322    0.919702
      1.0322    0.919702
      1.0322    0.919702
      1.0322    0.919702
    0.689034    0.998563
    0.689034    0.998563
     1.79909   0.0756007
     1.79909   0.0756007
    -0.41091    0.750679
    -0.41091    0.750679
    -0.41091    0.750679
     0.15124    0.550405
    -0.48996    0.830424
    0.124985     0.53941
    -1.67264    0.143531
  -0.0917408    0.528412
   -0.311277    0.657504
   -0.311277    0.657504
    0.477545    0.817892
    0.477545    0.817892
    0.436898    0.776735
    0.436898    0.776735
    0.436898    0.776735
    0.436898    0.776735
    0.436898    0.776735
   -0.607838    0.941051
    -1.21158    0.689159
    -1.21158    0.689159
    -1.21158    0.689159
    -1.21158    0.689159
     -0.6341    0.961909
    0.463182    0.803343
    0.463182    0.803343
    0.463182    0.803343
    0.463182    0.803343
    0.463182    0.803343
    -1.28807    0.577181
    -1.28807    0.577181
    -1.28807    0.577181
    -1.69459    0.129253
    -1.69459    0.129253
    -1.16915    0.749754
     1.16377     0.75727
     1.16377     0.75727
     1.16377     0.75727
    -1.42313    0.389481
    -1.42313    0.389481
    0.690843    0.999587
    0.690843    0.999587
    0.690843    0.999587
    0.690843    0.999587
    0.690843    0.999587
    0.690843    0.999587
    0.520434    0.860804
     -2.0304   0.0184856
   -0.852275     1.03266
    -1.44729    0.359108
    -1.24958    0.633632
     1.35712    0.478142
   -0.964702    0.979819
   -0.964702    0.979819
   -0.964702    0.979819
   -0.964702    0.979819
   -0.719227     1.01397
    -1.17174     0.74611
    -1.17174     0.74611
    -1.17174     0.74611
   -0.691089    0.999726
   -0.691089    0.999726
    0.977937    0.969581
    0.977937    0.969581
    0.977937    0.969581
    0.478428    0.818785
     -1.1158    0.821852
   -0.634216    0.961997
   -0.823253     1.03596
   -0.823253     1.03596
   -0.511509    0.851982
   -0.511509    0.851982
   -0.511509    0.851982
   -0.511509    0.851982
   -0.511509    0.851982
    0.507107    0.847603
    0.507107    0.847603
   -0.841195     1.03442
   -0.841195     1.03442
    -1.27723    0.593059
    -1.27723    0.593059
    -1.27723    0.593059
    -1.27723    0.593059
    -1.29616    0.565385
    -2.29699  0.00249744
    -2.29699  0.00249744
    0.253206     0.61132
    0.253206     0.61132
     0.11236    0.534845
     0.11236    0.534845
     1.73747    0.104507
   -0.348656     0.69078
    -1.71918    0.114566
    -1.71918    0.114566
    -1.71918    0.114566
   -0.356421    0.697983
   -0.896353     1.01945
   -0.896353     1.01945
    0.116868     0.53642
    0.116868     0.53642
    0.116868     0.53642
     1.01253    0.939187
    0.648656    0.972605
   -0.477297    0.817641
   -0.477297    0.817641
    0.117461    0.536632
    0.117461    0.536632
   -0.740916     1.02268
   -0.740916     1.02268
   -0.740916     1.02268
   -0.740916     1.02268
    0.888375     1.02258
   -0.711811     1.01052
   -0.600622    0.935001
    0.765936     1.03013
    0.945517    0.993222
    -1.47994    0.320083
    -1.49733    0.300328
    -1.49733    0.300328
   -0.584431    0.920979
     0.10023    0.530906
   -0.776617     1.03243
    0.499929    0.840435
   -0.234767    0.598281
   -0.234767    0.598281
   -0.234767    0.598281
   -0.108901    0.533677
   -0.875158     1.02704
    -1.02969    0.922272
    -1.02969    0.922272
    -1.16812    0.751191
   -0.559643    0.898453
   -0.559643    0.898453
    -1.05534    0.894911
   -0.243821    0.604579
   -0.975867    0.971235
   -0.137046    0.544211
    0.994858    0.955356
    0.247453    0.607163
    -1.09603    0.846914
    0.642675     0.96829
    0.642675     0.96829
    -1.02498    0.927035
    -1.02498    0.927035
  -0.0505552    0.519415
    0.587754    0.923904
     -1.0999     0.84209
     1.14556    0.782336
    0.121033     0.53793
    0.121033     0.53793
    0.110496    0.534211
    0.110496    0.534211
    -0.85756      1.0316
   -0.363987    0.705085
   0.0447981     0.51857
     -1.5171    0.278758
     -1.5171    0.278758
     -1.5171    0.278758
     -1.5171    0.278758
   -0.994378    0.955777
   -0.994378    0.955777
   -0.994378    0.955777
  -0.0490667    0.519187
     1.11899    0.817704
     1.11899    0.817704
     1.11899    0.817704
     1.11899    0.817704
   -0.134629    0.543214
   -0.368902    0.709742
    -1.29036    0.573841
    -1.29036    0.573841
    0.918184     1.00928
    0.965255    0.979407
    0.965255    0.979407
    0.965255    0.979407
   -0.880027      1.0255
    0.964387    0.980053
    0.964387    0.980053
    0.964387    0.980053
    -1.45102    0.354527
    -1.45102    0.354527
    0.565151    0.903558
    0.565151    0.903558
    0.811376     1.03608
    0.811376     1.03608
    0.811376     1.03608
    0.369794    0.710591
    0.369794    0.710591
   -0.744966     1.02408
   -0.744966     1.02408
     0.46964    0.809889
     0.46964    0.809889
   0.0132399    0.515748
    -1.44238    0.365179
    -1.44238    0.365179
  -0.0119932    0.515699
  -0.0119932    0.515699
     1.39795    0.422409
    -1.38233    0.443417
  -0.0152147    0.515834
  -0.0152147    0.515834
  -0.0152147    0.515834
     1.41931    0.394398
     1.32222    0.527638
     1.32222    0.527638
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
   -0.786251     1.03403
