12066 7.54493e-06 0.797594 0.620616 -0.4513 0.0678257
12067 7.54399e-06 0.797594 0.620616 -0.4513 0.1117
12068 7.54305e-06 0.797594 0.620616 -0.4513 0.206498
12069 7.54211e-06 0.797594 0.620616 -0.4513 0.470893
12070 7.54118e-06 0.797594 0.620616 -0.4513 0.219696
12071 7.54024e-06 0.797594 0.620616 -0.4513 0.685132
12072 7.5393e-06 0.797594 0.620616 -0.4513 0.139472
12073 7.53837e-06 0.797594 0.620616 -0.4513 0.0567472
12074 7.53743e-06 0.797594 0.620616 -0.4513 0.376846
12075 7.53649e-06 0.797594 0.620616 -0.4513 0.403354
12076 7.53556e-06 0.797594 0.620616 -0.4513 0.0957469
12077 7.53462e-06 0.797594 0.620616 -0.4513 0.786765
12078 7.53369e-06 0.797594 0.620616 -0.4513 0.136536
12079 7.53275e-06 0.797594 0.620616 -0.4513 0.12498
12080 7.53181e-06 0.797594 0.620616 -0.4513 0.531509
12081 7.53088e-06 0.797594 0.620616 -0.4513 0.342688
12082 7.52994e-06 0.797594 0.620616 -0.4513 0.201816
12083 7.52901e-06 0.797594 0.620616 -0.4513 0.684782
12084 7.52807e-06 0.797594 0.620616 -0.4513 0.0957403
12085 7.52714e-06 0.797594 0.620616 -0.4513 0.0757618
12086 7.52621e-06 0.797594 0.620616 -0.4513 0.0945524
12087 7.52527e-06 0.797594 0.620616 -0.4513 0.0787123
12088 7.52434e-06 0.797594 0.620616 -0.4513 0.17463
12089 7.5234e-06 0.797594 0.620616 -0.4513 0.0663358
12090 7.52247e-06 0.797594 0.620616 -0.4513 0.121518
12091 7.52154e-06 0.797594 0.620616 -0.4513 0.0736616
12092 7.52061e-06 0.797594 0.620616 -0.4513 0.400773
12093 7.51967e-06 0.797594 0.620616 -0.4513 0.13464
12094 7.51874e-06 0.797594 0.620616 -0.4513 0.613514
12095 7.51781e-06 0.797594 0.620616 -0.4513 0.0759153
12096 7.51688e-06 0.797594 0.620616 -0.4513 0.134855
12097 7.51594e-06 0.797594 0.620616 -0.4513 0.220726
12098 7.51501e-06 0.797594 0.620616 -0.4513 0.0800197
12099 7.51408e-06 0.797594 0.620616 -0.4513 0.159134
12100 7.51315e-06 0.797594 0.620616 -0.4513 0.623406
12101 7.51222e-06 0.797594 0.620616 -0.4513 0.148311
12102 7.51129e-06 0.797594 0.620616 -0.4513 0.317875
12103 7.51035e-06 0.797594 0.620616 -0.4513 0.0832121
12104 7.50942e-06 0.797594 0.620616 -0.4513 0.471192
12105 7.50849e-06 0.797594 0.620616 -0.4513 0.100971
12106 7.50756e-06 0.797594 0.620616 -0.4513 0.602367
12107 7.50663e-06 0.797594 0.620616 -0.4513 0.319621
12108 7.5057e-06 0.797594 0.620616 -0.4513 0.10187
12109 7.50477e-06 0.797594 0.620616 -0.4513 0.04776
12110 7.50384e-06 0.797594 0.620616 -0.4513 0.362977
12111 7.50291e-06 0.797594 0.620616 -0.4513 0.468566
12112 7.50199e-06 0.797594 0.620616 -0.4513 0.11273
12113 7.50106e-06 0.797594 0.620616 -0.4513 0.122727
12114 7.50013e-06 0.797594 0.620616 -0.4513 0.234114
12115 7.4992e-06 0.797594 0.620616 -0.4513 0.423114
12116 7.49827e-06 0.797594 0.620616 -0.4513 0.355465
12117 7.49734e-06 0.797594 0.620616 -0.4513 0.0651001
12118 7.49641e-06 0.797594 0.620616 -0.4513 0.168632
12119 7.49549e-06 0.797594 0.620616 -0.4513 0.0970937
12120 7.49456e-06 0.797594 0.620616 -0.4513 0.156304
12121 7.49363e-06 0.797594 0.620616 -0.4513 0.465466
12122 7.4927e-06 0.797594 0.620616 -0.4513 0.0851312
12123 7.49178e-06 0.797594 0.620616 -0.4513 0.266878
12124 7.49085e-06 0.797594 0.620616 -0.4513 0.111013
12125 7.48992e-06 0.797594 0.620616 -0.4513 0.0815592
12126 7.489e-06 0.797594 0.620616 -0.4513 0.117588
12127 7.48807e-06 0.797594 0.620616 -0.4513 0.0728947
12128 7.48714e-06 0.797594 0.620616 -0.4513 0.151524
12129 7.48622e-06 0.797594 0.620616 -0.4513 0.378897
12130 7.48529e-06 0.797594 0.620616 -0.4513 0.0613601
12131 7.48437e-06 0.797594 0.620616 -0.4513 0.751665
12132 7.48344e-06 0.797594 0.620616 -0.4513 0.0775721
12133 7.48252e-06 0.797594 0.620616 -0.4513 0.424583
12134 7.48159e-06 0.797594 0.620616 -0.4513 0.071066
12135 7.48067e-06 0.797594 0.620616 -0.4513 0.0944187
12136 7.47974e-06 0.797594 0.620616 -0.4513 0.126824
12137 7.47882e-06 0.797594 0.620616 -0.4513 0.290577
12138 7.47789e-06 0.797594 0.620616 -0.4513 0.13613
12139 7.47697e-06 0.797594 0.620616 -0.4513 0.176577
12140 7.47605e-06 0.797594 0.620616 -0.4513 0.069554
12141 7.47512e-06 0.797594 0.620616 -0.4513 0.152971
12142 7.4742e-06 0.797594 0.620616 -0.4513 0.306626
12143 7.47328e-06 0.797594 0.620616 -0.4513 0.188955
12144 7.47235e-06 0.797594 0.620616 -0.4513 0.0994822
12145 7.47143e-06 0.797594 0.620616 -0.4513 0.23317
12146 7.47051e-06 0.797594 0.620616 -0.4513 0.326449
12147 7.46958e-06 0.797594 0.620616 -0.4513 0.139716
12148 7.46866e-06 0.797594 0.620616 -0.4513 0.0730512
12149 7.46774e-06 0.797594 0.620616 -0.4513 0.520219
12150 7.46682e-06 0.797594 0.620616 -0.4513 0.166329
12151 7.4659e-06 0.797594 0.620616 -0.4513 1.00126
12152 7.46498e-06 0.797594 0.620616 -0.4513 0.0849108
12153 7.46405e-06 0.797594 0.620616 -0.4513 0.0744771
12154 7.46313e-06 0.797594 0.620616 -0.4513 0.218928
12155 7.46221e-06 0.797594 0.620616 -0.4513 0.0594835
12156 7.46129e-06 0.797594 0.620616 -0.4513 0.176585
12157 7.46037e-06 0.797594 0.620616 -0.4513 0.0455142
12158 7.45945e-06 0.797594 0.620616 -0.4513 0.16599
12159 7.45853e-06 0.797594 0.620616 -0.4513 0.218121
12160 7.45761e-06 0.797594 0.620616 -0.4513 0.5362
12161 7.45669e-06 0.797594 0.620616 -0.4513 0.382164
12162 7.45577e-06 0.797594 0.620616 -0.4513 0.0653476
12163 7.45485e-06 0.797594 0.620616 -0.4513 0.876656
12164 7.45393e-06 0.797594 0.620616 -0.4513 0.101323
12165 7.45301e-06 0.797594 0.620616 -0.4513 0.080419
12166 7.45209e-06 0.797594 0.620616 -0.4513 0.0531497
12167 7.45117e-06 0.797594 0.620616 -0.4513 0.139214
12168 7.45026e-06 0.797594 0.620616 -0.4513 0.551916
12169 7.44934e-06 0.797594 0.620616 -0.4513 0.0867125
12170 7.44842e-06 0.797594 0.620616 -0.4513 0.0769456
12171 7.4475e-06 0.797594 0.620616 -0.4513 0.359296
12172 7.44658e-06 0.797594 0.620616 -0.4513 0.218237
12173 7.44567e-06 0.797594 0.620616 -0.4513 0.0752555
12174 7.44475e-06 0.797594 0.620616 -0.4513 0.0998748
12175 7.44383e-06 0.797594 0.620616 -0.4513 0.108311
12176 7.44291e-06 0.797594 0.620616 -0.4513 0.045804
12177 7.442e-06 0.797594 0.620616 -0.4513 0.0545704
12178 7.44108e-06 0.797594 0.620616 -0.4513 0.112557
12179 7.44016e-06 0.797594 0.620616 -0.4513 0.0502871
12180 7.43925e-06 0.797594 0.620616 -0.4513 0.0933874
12181 7.43833e-06 0.797594 0.620616 -0.4513 0.183872
12182 7.43742e-06 0.797594 0.620616 -0.4513 0.582843
12183 7.4365e-06 0.797594 0.620616 -0.4513 0.144755
12184 7.43559e-06 0.797594 0.620616 -0.4513 0.81003
12185 7.43467e-06 0.797594 0.620616 -0.4513 0.441957
12186 7.43375e-06 0.797594 0.620616 -0.4513 0.0777486
12187 7.43284e-06 0.797594 0.620616 -0.4513 0.239408
12188 7.43193e-06 0.797594 0.620616 -0.4513 0.36203
12189 7.43101e-06 0.797594 0.620616 -0.4513 0.122402
12190 7.4301e-06 0.797594 0.620616 -0.4513 0.135936
12191 7.42918e-06 0.797594 0.620616 -0.4513 0.0650651
12192 7.42827e-06 0.797594 0.620616 -0.4513 0.883117
12193 7.42735e-06 0.797594 0.620616 -0.4513 0.273987
12194 7.42644e-06 0.797594 0.620616 -0.4513 0.475462
12195 7.42553e-06 0.797594 0.620616 -0.4513 0.0802833
12196 7.42461e-06 0.797594 0.620616 -0.4513 0.0540077
12197 7.4237e-06 0.797594 0.620616 -0.4513 0.522599
12198 7.42279e-06 0.797594 0.620616 -0.4513 0.0754753
12199 7.42188e-06 0.797594 0.620616 -0.4513 0.051681
12200 7.42096e-06 0.797594 0.620616 -0.4513 0.167401
12201 7.42005e-06 0.797594 0.620616 -0.4513 0.0605996
12202 7.41914e-06 0.797594 0.620616 -0.4513 0.536409
12203 7.41823e-06 0.797594 0.620616 -0.4513 0.069885
12204 7.41731e-06 0.797594 0.620616 -0.4513 0.09223
12205 7.4164e-06 0.797594 0.620616 -0.4513 0.0541934
12206 7.41549e-06 0.797594 0.620616 -0.4513 0.407522
12207 7.41458e-06 0.797594 0.620616 -0.4513 0.141268
12208 7.41367e-06 0.797594 0.620616 -0.4513 0.274907
12209 7.41276e-06 0.797594 0.620616 -0.4513 0.266517
12210 7.41185e-06 0.797594 0.620616 -0.4513 0.14909
12211 7.41094e-06 0.797594 0.620616 -0.4513 0.0776339
12212 7.41003e-06 0.797594 0.620616 -0.4513 0.106035
12213 7.40912e-06 0.797594 0.620616 -0.4513 0.0713483
12214 7.40821e-06 0.797594 0.620616 -0.4513 0.583698
12215 7.4073e-06 0.797594 0.620616 -0.4513 0.764872
12216 7.40639e-06 0.797594 0.620616 -0.4513 0.070495
12217 7.40548e-06 0.797594 0.620616 -0.4513 0.39546
12218 7.40457e-06 0.797594 0.620616 -0.4513 0.330157
12219 7.40366e-06 0.797594 0.620616 -0.4513 0.12557
12220 7.40275e-06 0.797594 0.620616 -0.4513 0.0593719
12221 7.40184e-06 0.797594 0.620616 -0.4513 0.168548
12222 7.40093e-06 0.797594 0.620616 -0.4513 0.485907
12223 7.40003e-06 0.797594 0.620616 -0.4513 0.336973
12224 7.39912e-06 0.797594 0.620616 -0.4513 0.635287
12225 7.39821e-06 0.797594 0.620616 -0.4513 0.0637284
12226 7.3973e-06 0.797594 0.620616 -0.4513 0.0636821
12227 7.3964e-06 0.797594 0.620616 -0.4513 0.0845372
12228 7.39549e-06 0.797594 0.620616 -0.4513 0.556123
12229 7.39458e-06 0.797594 0.620616 -0.4513 0.142697
12230 7.39367e-06 0.797594 0.620616 -0.4513 0.197586
12231 7.39277e-06 0.797594 0.620616 -0.4513 0.0337653
12232 7.39186e-06 0.797594 0.620616 -0.4513 0.443122
12233 7.39095e-06 0.797594 0.620616 -0.4513 0.0667411
12234 7.39005e-06 0.797594 0.620616 -0.4513 0.0970984
12235 7.38914e-06 0.797594 0.620616 -0.4513 0.134664
12236 7.38824e-06 0.797594 0.620616 -0.4513 0.0995881
12237 7.38733e-06 0.797594 0.620616 -0.4513 0.117296
12238 7.38643e-06 0.797594 0.620616 -0.4513 0.0733094
12239 7.38552e-06 0.797594 0.620616 -0.4513 0.674424
12240 7.38462e-06 0.797594 0.620616 -0.4513 0.469015
12241 7.38371e-06 0.797594 0.620616 -0.4513 0.143689
12242 7.38281e-06 0.797594 0.620616 -0.4513 0.32744
12243 7.3819e-06 0.797594 0.620616 -0.4513 0.121431
12244 7.381e-06 0.797594 0.620616 -0.4513 0.552728
12245 7.38009e-06 0.797594 0.620616 -0.4513 0.117155
12246 7.37919e-06 0.797594 0.620616 -0.4513 0.105471
12247 7.37828e-06 0.797594 0.620616 -0.4513 0.089643
12248 7.37738e-06 0.797594 0.620616 -0.4513 0.0613627
12249 7.37648e-06 0.797594 0.620616 -0.4513 0.469335
12250 7.37557e-06 0.797594 0.620616 -0.4513 0.0933395
12251 7.37467e-06 0.797594 0.620616 -0.4513 0.0957296
12252 7.37377e-06 0.797594 0.620616 -0.4513 0.119158
12253 7.37287e-06 0.797594 0.620616 -0.4513 0.0416222
12254 7.37196e-06 0.797594 0.620616 -0.4513 0.0995021
12255 7.37106e-06 0.797594 0.620616 -0.4513 0.250648
12256 7.37016e-06 0.797594 0.620616 -0.4513 0.407199
12257 7.36926e-06 0.797594 0.620616 -0.4513 0.281441
12258 7.36836e-06 0.797594 0.620616 -0.4513 0.115904
12259 7.36745e-06 0.797594 0.620616 -0.4513 0.109628
12260 7.36655e-06 0.797594 0.620616 -0.4513 0.0933745
12261 7.36565e-06 0.797594 0.620616 -0.4513 0.0721726
12262 7.36475e-06 0.797594 0.620616 -0.4513 0.618803
12263 7.36385e-06 0.797594 0.620616 -0.4513 0.599077
12264 7.36295e-06 0.797594 0.620616 -0.4513 0.455183
12265 7.36205e-06 0.797594 0.620616 -0.4513 0.0715918
12266 7.36115e-06 0.797594 0.620616 -0.4513 0.154272
12267 7.36025e-06 0.797594 0.620616 -0.4513 0.110386
12268 7.35935e-06 0.797594 0.620616 -0.4513 0.115242
12269 7.35845e-06 0.797594 0.620616 -0.4513 0.188467
12270 7.35755e-06 0.797594 0.620616 -0.4513 0.0748656
12271 7.35665e-06 0.797594 0.620616 -0.4513 0.398867
12272 7.35575e-06 0.797594 0.620616 -0.4513 0.0625825
12273 7.35485e-06 0.797594 0.620616 -0.4513 0.788637
12274 7.35395e-06 0.797594 0.620616 -0.4513 0.318864
12275 7.35305e-06 0.797594 0.620616 -0.4513 0.111195
12276 7.35216e-06 0.797594 0.620616 -0.4513 0.0723245
12277 7.35126e-06 0.797594 0.620616 -0.4513 0.224431
12278 7.35036e-06 0.797594 0.620616 -0.4513 0.207397
12279 7.34946e-06 0.797594 0.620616 -0.4513 0.481849
12280 7.34856e-06 0.797594 0.620616 -0.4513 0.374949
12281 7.34767e-06 0.797594 0.620616 -0.4513 0.361279
12282 7.34677e-06 0.797594 0.620616 -0.4513 0.320179
12283 7.34587e-06 0.797594 0.620616 -0.4513 0.145161
12284 7.34497e-06 0.797594 0.620616 -0.4513 0.266449
12285 7.34408e-06 0.797594 0.620616 -0.4513 0.116657
12286 7.34318e-06 0.797594 0.620616 -0.4513 0.196538
12287 7.34228e-06 0.797594 0.620616 -0.4513 0.0483343
12288 7.34139e-06 0.797594 0.620616 -0.4513 0.0823312
12289 7.34049e-06 0.797594 0.620616 -0.4513 0.758372
12290 7.3396e-06 0.797594 0.620616 -0.4513 0.132994
12291 7.3387e-06 0.797594 0.620616 -0.4513 0.115733
12292 7.33781e-06 0.797594 0.620616 -0.4513 0.126043
12293 7.33691e-06 0.797594 0.620616 -0.4513 0.242611
12294 7.33601e-06 0.797594 0.620616 -0.4513 0.0631725
12295 7.33512e-06 0.797594 0.620616 -0.4513 0.0971662
12296 7.33422e-06 0.797594 0.620616 -0.4513 0.23967
12297 7.33333e-06 0.797594 0.620616 -0.4513 0.349722
12298 7.33244e-06 0.797594 0.620616 -0.4513 0.192414
12299 7.33154e-06 0.797594 0.620616 -0.4513 0.0854304
12300 7.33065e-06 0.797594 0.620616 -0.4513 0.642512
12301 7.32975e-06 0.797594 0.620616 -0.4513 0.743271
12302 7.32886e-06 0.797594 0.620616 -0.4513 0.102568
12303 7.32797e-06 0.797594 0.620616 -0.4513 0.115217
12304 7.32707e-06 0.797594 0.620616 -0.4513 0.360118
12305 7.32618e-06 0.797594 0.620616 -0.4513 0.269452
12306 7.32529e-06 0.797594 0.620616 -0.4513 0.0862179
12307 7.32439e-06 0.797594 0.620616 -0.4513 0.423131
12308 7.3235e-06 0.797594 0.620616 -0.4513 0.542661
12309 7.32261e-06 0.797594 0.620616 -0.4513 0.084625
12310 7.32172e-06 0.797594 0.620616 -0.4513 0.493328
12311 7.32082e-06 0.797594 0.620616 -0.4513 0.513445
12312 7.31993e-06 0.797594 0.620616 -0.4513 0.196598
12313 7.31904e-06 0.797594 0.620616 -0.4513 0.428945
12314 7.31815e-06 0.797594 0.620616 -0.4513 0.536074
12315 7.31726e-06 0.797594 0.620616 -0.4513 0.201023
12316 7.31637e-06 0.797594 0.620616 -0.4513 0.120469
12317 7.31548e-06 0.797594 0.620616 -0.4513 0.336742
12318 7.31459e-06 0.797594 0.620616 -0.4513 0.109486
12319 7.31369e-06 0.797594 0.620616 -0.4513 0.047527
12320 7.3128e-06 0.797594 0.620616 -0.4513 0.0854313
12321 7.31191e-06 0.797594 0.620616 -0.4513 0.242489
12322 7.31102e-06 0.797594 0.620616 -0.4513 0.104309
12323 7.31013e-06 0.797594 0.620616 -0.4513 0.17743
12324 7.30924e-06 0.797594 0.620616 -0.4513 0.085143
12325 7.30835e-06 0.797594 0.620616 -0.4513 0.486397
12326 7.30747e-06 0.797594 0.620616 -0.4513 0.0964876
12327 7.30658e-06 0.797594 0.620616 -0.4513 0.39681
12328 7.30569e-06 0.797594 0.620616 -0.4513 0.250205
12329 7.3048e-06 0.797594 0.620616 -0.4513 0.188662
12330 7.30391e-06 0.797594 0.620616 -0.4513 0.574353
12331 7.30302e-06 0.797594 0.620616 -0.4513 0.729155
12332 7.30213e-06 0.797594 0.620616 -0.4513 0.0574687
12333 7.30124e-06 0.797594 0.620616 -0.4513 0.494354
12334 7.30036e-06 0.797594 0.620616 -0.4513 0.205758
12335 7.29947e-06 0.797594 0.620616 -0.4513 0.132665
12336 7.29858e-06 0.797594 0.620616 -0.4513 0.0967772
12337 7.29769e-06 0.797594 0.620616 -0.4513 0.0867588
12338 7.29681e-06 0.797594 0.620616 -0.4513 0.21654
12339 7.29592e-06 0.797594 0.620616 -0.4513 0.19272
12340 7.29503e-06 0.797594 0.620616 -0.4513 0.0863405
12341 7.29415e-06 0.797594 0.620616 -0.4513 0.14504
12342 7.29326e-06 0.797594 0.620616 -0.4513 0.0740108
12343 7.29237e-06 0.797594 0.620616 -0.4513 0.728333
12344 7.29149e-06 0.797594 0.620616 -0.4513 0.115186
12345 7.2906e-06 0.797594 0.620616 -0.4513 0.447865
12346 7.28972e-06 0.797594 0.620616 -0.4513 0.0578229
12347 7.28883e-06 0.797594 0.620616 -0.4513 0.305257
12348 7.28794e-06 0.797594 0.620616 -0.4513 0.238316
12349 7.28706e-06 0.797594 0.620616 -0.4513 0.0682183
12350 7.28617e-06 0.797594 0.620616 -0.4513 0.239454
12351 7.28529e-06 0.797594 0.620616 -0.4513 0.154448
12352 7.2844e-06 0.797594 0.620616 -0.4513 0.177184
12353 7.28352e-06 0.797594 0.620616 -0.4513 0.289861
12354 7.28264e-06 0.797594 0.620616 -0.4513 0.265141
12355 7.28175e-06 0.797594 0.620616 -0.4513 0.307935
12356 7.28087e-06 0.797594 0.620616 -0.4513 0.284297
12357 7.27998e-06 0.797594 0.620616 -0.4513 0.538363
12358 7.2791e-06 0.797594 0.620616 -0.4513 0.114126
12359 7.27822e-06 0.797594 0.620616 -0.4513 0.161251
12360 7.27733e-06 0.797594 0.620616 -0.4513 0.267736
12361 7.27645e-06 0.797594 0.620616 -0.4513 0.036168
12362 7.27557e-06 0.797594 0.620616 -0.4513 0.252808
12363 7.27469e-06 0.797594 0.620616 -0.4513 0.64795
12364 7.2738e-06 0.797594 0.620616 -0.4513 0.356403
12365 7.27292e-06 0.797594 0.620616 -0.4513 0.316287
12366 7.27204e-06 0.797594 0.620616 -0.4513 0.081776
12367 7.27116e-06 0.797594 0.620616 -0.4513 0.447708
12368 7.27027e-06 0.797594 0.620616 -0.4513 0.135481
12369 7.26939e-06 0.797594 0.620616 -0.4513 0.430618
12370 7.26851e-06 0.797594 0.620616 -0.4513 0.312979
12371 7.26763e-06 0.797594 0.620616 -0.4513 0.35241
12372 7.26675e-06 0.797594 0.620616 -0.4513 0.355739
12373 7.26587e-06 0.797594 0.620616 -0.4513 0.106828
12374 7.26499e-06 0.797594 0.620616 -0.4513 0.094374
12375 7.26411e-06 0.797594 0.620616 -0.4513 0.366373
12376 7.26323e-06 0.797594 0.620616 -0.4513 0.844435
12377 7.26235e-06 0.797594 0.620616 -0.4513 0.254886
12378 7.26147e-06 0.797594 0.620616 -0.4513 0.264563
12379 7.26059e-06 0.797594 0.620616 -0.4513 0.519092
12380 7.25971e-06 0.797594 0.620616 -0.4513 0.150203
12381 7.25883e-06 0.797594 0.620616 -0.4513 0.384564
12382 7.25795e-06 0.797594 0.620616 -0.4513 0.189107
12383 7.25707e-06 0.797594 0.620616 -0.4513 0.245636
12384 7.25619e-06 0.797594 0.620616 -0.4513 0.469201
12385 7.25531e-06 0.797594 0.620616 -0.4513 0.0947321
12386 7.25443e-06 0.797594 0.620616 -0.4513 0.0975306
12387 7.25355e-06 0.797594 0.620616 -0.4513 0.309573
12388 7.25267e-06 0.797594 0.620616 -0.4513 0.173256
12389 7.2518e-06 0.797594 0.620616 -0.4513 0.0886645
12390 7.25092e-06 0.797594 0.620616 -0.4513 0.620327
12391 7.25004e-06 0.797594 0.620616 -0.4513 0.75513
12392 7.24916e-06 0.797594 0.620616 -0.4513 0.141206
12393 7.24829e-06 0.797594 0.620616 -0.4513 0.200728
12394 7.24741e-06 0.797594 0.620616 -0.4513 0.0916033
12395 7.24653e-06 0.797594 0.620616 -0.4513 0.709006
12396 7.24565e-06 0.797594 0.620616 -0.4513 0.073692
12397 7.24478e-06 0.797594 0.620616 -0.4513 0.313356
12398 7.2439e-06 0.797594 0.620616 -0.4513 0.10767
12399 7.24303e-06 0.797594 0.620616 -0.4513 0.105141
12400 7.24215e-06 0.797594 0.620616 -0.4513 0.362832
12401 7.24127e-06 0.797594 0.620616 -0.4513 0.256237
12402 7.2404e-06 0.797594 0.620616 -0.4513 0.606596
12403 7.23952e-06 0.797594 0.620616 -0.4513 0.10752
12404 7.23865e-06 0.797594 0.620616 -0.4513 0.226377
12405 7.23777e-06 0.797594 0.620616 -0.4513 0.346931
12406 7.2369e-06 0.797594 0.620616 -0.4513 0.128228
12407 7.23602e-06 0.797594 0.620616 -0.4513 0.324282
12408 7.23515e-06 0.797594 0.620616 -0.4513 0.170671
12409 7.23427e-06 0.797594 0.620616 -0.4513 0.055308
12410 7.2334e-06 0.797594 0.620616 -0.4513 0.126836
12411 7.23252e-06 0.797594 0.620616 -0.4513 0.150686
12412 7.23165e-06 0.797594 0.620616 -0.4513 0.0945798
12413 7.23078e-06 0.797594 0.620616 -0.4513 0.377848
12414 7.2299e-06 0.797594 0.620616 -0.4513 0.250874
12415 7.22903e-06 0.797594 0.620616 -0.4513 0.339296
12416 7.22815e-06 0.797594 0.620616 -0.4513 0.169301
12417 7.22728e-06 0.797594 0.620616 -0.4513 0.0911149
12418 7.22641e-06 0.797594 0.620616 -0.4513 0.26058
12419 7.22554e-06 0.797594 0.620616 -0.4513 0.148589
12420 7.22466e-06 0.797594 0.620616 -0.4513 0.0824209
12421 7.22379e-06 0.797594 0.620616 -0.4513 0.441892
12422 7.22292e-06 0.797594 0.620616 -0.4513 0.0479458
12423 7.22205e-06 0.797594 0.620616 -0.4513 0.0759036
12424 7.22117e-06 0.797594 0.620616 -0.4513 0.596027
12425 7.2203e-06 0.797594 0.620616 -0.4513 0.110923
12426 7.21943e-06 0.797594 0.620616 -0.4513 0.211019
12427 7.21856e-06 0.797594 0.620616 -0.4513 0.0461705
12428 7.21769e-06 0.797594 0.620616 -0.4513 0.305194
12429 7.21682e-06 0.797594 0.620616 -0.4513 0.233012
12430 7.21595e-06 0.797594 0.620616 -0.4513 0.386064
12431 7.21508e-06 0.797594 0.620616 -0.4513 0.0866828
12432 7.21421e-06 0.797594 0.620616 -0.4513 0.0693999
12433 7.21333e-06 0.797594 0.620616 -0.4513 0.204382
12434 7.21246e-06 0.797594 0.620616 -0.4513 0.775816
12435 7.21159e-06 0.797594 0.620616 -0.4513 0.385667
12436 7.21072e-06 0.797594 0.620616 -0.4513 0.174727
12437 7.20986e-06 0.797594 0.620616 -0.4513 0.378127
12438 7.20899e-06 0.797594 0.620616 -0.4513 0.11931
12439 7.20812e-06 0.797594 0.620616 -0.4513 0.114248
12440 7.20725e-06 0.797594 0.620616 -0.4513 0.224581
12441 7.20638e-06 0.797594 0.620616 -0.4513 0.101248
12442 7.20551e-06 0.797594 0.620616 -0.4513 0.262525
12443 7.20464e-06 0.797594 0.620616 -0.4513 0.589137
12444 7.20377e-06 0.797594 0.620616 -0.4513 0.133899
12445 7.2029e-06 0.797594 0.620616 -0.4513 0.193082
12446 7.20204e-06 0.797594 0.620616 -0.4513 0.093207
12447 7.20117e-06 0.797594 0.620616 -0.4513 0.0829688
12448 7.2003e-06 0.797594 0.620616 -0.4513 0.106713
12449 7.19943e-06 0.797594 0.620616 -0.4513 0.344831
12450 7.19857e-06 0.797594 0.620616 -0.4513 0.396865
12451 7.1977e-06 0.797594 0.620616 -0.4513 0.212306
12452 7.19683e-06 0.797594 0.620616 -0.4513 0.0902952
12453 7.19596e-06 0.797594 0.620616 -0.4513 0.0850339
12454 7.1951e-06 0.797594 0.620616 -0.4513 0.246071
12455 7.19423e-06 0.797594 0.620616 -0.4513 0.0723554
12456 7.19337e-06 0.797594 0.620616 -0.4513 0.0844304
12457 7.1925e-06 0.797594 0.620616 -0.4513 0.46533
12458 7.19163e-06 0.797594 0.620616 -0.4513 0.437084
12459 7.19077e-06 0.797594 0.620616 -0.4513 0.244248
12460 7.1899e-06 0.797594 0.620616 -0.4513 0.133719
12461 7.18904e-06 0.797594 0.620616 -0.4513 0.230832
12462 7.18817e-06 0.797594 0.620616 -0.4513 0.362449
12463 7.18731e-06 0.797594 0.620616 -0.4513 0.168771
12464 7.18644e-06 0.797594 0.620616 -0.4513 0.190628
12465 7.18558e-06 0.797594 0.620616 -0.4513 0.112818
12466 7.18471e-06 0.797594 0.620616 -0.4513 0.0718928
12467 7.18385e-06 0.797594 0.620616 -0.4513 0.0800843
12468 7.18298e-06 0.797594 0.620616 -0.4513 0.188648
12469 7.18212e-06 0.797594 0.620616 -0.4513 0.24575
12470 7.18125e-06 0.797594 0.620616 -0.4513 0.0733671
12471 7.18039e-06 0.797594 0.620616 -0.4513 0.808541
12472 7.17953e-06 0.797594 0.620616 -0.4513 0.132223
12473 7.17866e-06 0.797594 0.620616 -0.4513 0.398235
12474 7.1778e-06 0.797594 0.620616 -0.4513 0.115291
12475 7.17694e-06 0.797594 0.620616 -0.4513 0.0579182
12476 7.17607e-06 0.797594 0.620616 -0.4513 0.339544
12477 7.17521e-06 0.797594 0.620616 -0.4513 0.448829
12478 7.17435e-06 0.797594 0.620616 -0.4513 0.141443
12479 7.17349e-06 0.797594 0.620616 -0.4513 0.0963682
